i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
39,4.083,-2.216,0.15,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
40,4.083,-2.017,0.191,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
41,4.083,-2.17,0.161,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
42,4.083,-2.573,0.119,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
43,4.083,-2.343,0.153,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
44,4.083,-2.457,0.141,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
45,4.083,-2.364,0.073,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
46,4.083,-2.124,0.093,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
47,4.083,-2.357,0.103,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
48,4.083,-2.57,0.117,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
49,4.083,-2.329,0.078,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
50,4.083,-2.149,0.24,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
51,4.083,-2.348,0.162,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
52,4.083,-2.511,0.175,0.699,0.875,0.5,0.786,0.429,0.0,-0.0,0.0,-0.042,0.436,0.4,0.001,4,0.4,1000,50,1X+2X
53,4.296,-2.441,0.17,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
54,4.296,-2.224,0.164,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
55,4.296,-2.235,0.183,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
56,4.296,-2.064,0.219,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
57,4.296,-2.232,0.197,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
58,4.296,-2.005,0.207,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
59,4.296,-2.025,0.231,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
60,4.296,-2.296,0.14,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
61,4.296,-2.221,0.26,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
62,4.296,-2.273,0.248,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
63,4.296,-2.078,0.169,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
64,4.296,-2.127,0.189,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
65,4.296,-1.953,0.158,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
66,4.296,-2.172,0.195,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
67,4.296,-2.16,0.205,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
68,4.296,-2.011,0.244,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
69,4.296,-2.414,0.264,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
70,4.296,-2.529,0.284,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
71,4.296,-2.124,0.202,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
72,4.296,-2.529,0.261,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.296,-2.395,0.277,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.296,-2.647,0.226,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.296,-2.117,0.275,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.296,-2.212,0.235,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.296,-3.026,0.214,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.296,-2.311,0.239,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.296,-2.347,0.276,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.296,-2.074,0.258,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.296,-2.014,0.28,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.296,-2.238,0.266,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.296,-2.326,0.284,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.296,-2.455,0.247,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.296,-2.117,0.343,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.296,-2.201,0.264,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.296,-2.247,0.251,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.296,-1.938,0.235,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.296,-2.303,0.33,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.296,-2.086,0.35,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.296,-2.22,0.29,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.296,-2.04,0.306,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.296,-2.326,0.316,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.296,-2.027,0.381,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.296,-1.762,0.342,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.296,-2.062,0.351,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.296,-2.062,0.316,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.296,-1.786,0.349,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.296,-2.248,0.313,0.733,1.0,1.0,0.727,0.214,-0.062,-0.0,0.0,-0.083,0.766,0.0,0.001,4,0.4,1000,50,1X+2X
0,3.801,-3.179,0.308,0.708,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.423,0.384,0.346,0.001,4,0.4,1000,50,1X+2X
1,3.801,-2.667,0.269,0.708,0.5,1.0,1.0,0.286,0.0,-0.0,0.0,-0.423,0.384,0.346,0.001,4,0.4,1000,50,1X+2X
2,4.222,-2.505,0.256,1.0,1.0,0.5,1.0,0.5,0.0,-0.0,0.0,-0.125,0.347,0.0,0.001,4,0.4,1000,50,1X+2X
3,4.417,-1.929,0.245,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
4,4.417,-2.861,0.209,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
5,4.417,-2.21,0.276,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
6,4.417,-2.289,0.25,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
7,4.417,-2.668,0.212,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
8,4.417,-2.606,0.196,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
9,4.417,-2.426,0.143,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
10,4.417,-2.633,0.195,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
11,4.417,-2.183,0.162,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
12,4.417,-2.13,0.171,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
13,4.417,-2.365,0.186,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
14,4.417,-2.182,0.164,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
15,4.417,-2.274,0.212,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
16,4.417,-2.06,0.26,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
17,4.417,-2.128,0.171,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
18,4.417,-1.853,0.219,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
19,4.417,-2.6,0.26,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
20,4.417,-2.329,0.208,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
21,4.417,-2.155,0.168,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
22,4.417,-2.476,0.25,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
23,4.417,-2.036,0.192,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
24,4.417,-1.992,0.19,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
25,4.417,-2.35,0.248,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
26,4.417,-2.085,0.213,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
27,4.417,-2.424,0.239,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
28,4.417,-2.096,0.25,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
29,4.417,-2.142,0.159,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
30,4.417,-2.136,0.179,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
31,4.417,-2.24,0.219,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
32,4.417,-2.017,0.191,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
33,4.417,-1.939,0.217,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
34,4.417,-2.133,0.162,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
35,4.417,-2.277,0.205,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
36,4.417,-1.863,0.204,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
37,4.417,-2.094,0.172,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
38,4.417,-2.266,0.158,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
39,4.417,-2.213,0.201,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
40,4.417,-2.194,0.205,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
41,4.417,-2.209,0.241,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
42,4.417,-2.255,0.188,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
43,4.417,-2.198,0.234,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
44,4.417,-2.023,0.244,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
45,4.417,-2.031,0.217,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
46,4.417,-2.092,0.202,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
47,4.417,-2.254,0.214,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
48,4.417,-2.491,0.221,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
49,4.417,-2.18,0.21,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
50,4.417,-2.562,0.157,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
51,4.417,-2.039,0.159,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
52,4.417,-2.39,0.196,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
53,4.417,-2.417,0.189,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
54,4.417,-1.888,0.2,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
55,4.417,-2.428,0.166,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
56,4.417,-2.202,0.19,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
57,4.417,-2.702,0.211,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
58,4.417,-2.498,0.231,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
59,4.417,-2.144,0.302,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
60,4.417,-2.237,0.304,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
61,4.417,-2.459,0.28,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
62,4.417,-2.089,0.286,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
63,4.417,-2.157,0.315,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
64,4.417,-1.915,0.354,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
65,4.417,-2.058,0.367,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
66,4.417,-2.111,0.351,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
67,4.417,-1.937,0.354,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
68,4.417,-1.899,0.316,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
69,4.417,-2.118,0.282,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
70,4.417,-2.005,0.236,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
71,4.417,-2.239,0.262,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
72,4.417,-1.892,0.261,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
73,4.417,-2.099,0.302,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
74,4.417,-2.505,0.293,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
75,4.417,-2.186,0.255,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
76,4.417,-2.056,0.33,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
77,4.417,-2.045,0.304,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
78,4.417,-1.854,0.337,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
79,4.417,-2.329,0.243,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
80,4.417,-2.198,0.268,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
81,4.417,-1.955,0.257,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
82,4.417,-2.07,0.28,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
83,4.417,-2.44,0.335,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
84,4.417,-1.949,0.294,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
85,4.417,-1.974,0.359,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
86,4.417,-1.965,0.39,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
87,4.417,-1.958,0.381,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
88,4.417,-1.953,0.505,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
89,4.417,-2.082,0.454,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
90,4.417,-1.763,0.451,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
91,4.417,-2.627,0.372,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
92,4.417,-2.393,0.402,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
93,4.417,-2.784,0.432,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
94,4.417,-1.917,0.438,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
95,4.417,-2.375,0.392,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
96,4.417,-2.046,0.405,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
97,4.417,-1.84,0.44,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
98,4.417,-1.905,0.343,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
99,4.417,-2.153,0.375,0.875,0.875,1.0,0.812,0.071,0.0,-0.0,0.0,0.0,0.45,0.333,0.001,4,0.4,1000,50,1X+2X
