i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
171,5.658,5.658,5.658,0.747,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.067,0.813,0.522,0.952,4,0.4,1000,50,1X+2X
172,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.001,4,0.4,1000,50,1X+2X
173,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.001,4,0.4,1000,50,1X+2X
174,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.001,4,0.4,1000,50,1X+2X
175,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.001,4,0.4,1000,50,1X+2X
176,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.002,4,0.4,1000,50,1X+2X
177,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.004,4,0.4,1000,50,1X+2X
178,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.005,4,0.4,1000,50,1X+2X
179,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.006,4,0.4,1000,50,1X+2X
180,5.692,5.658,5.658,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.009,4,0.4,1000,50,1X+2X
181,5.692,5.658,5.659,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.013,4,0.4,1000,50,1X+2X
182,5.692,5.658,5.659,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.017,4,0.4,1000,50,1X+2X
183,5.692,5.658,5.659,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.021,4,0.4,1000,50,1X+2X
184,5.692,5.658,5.659,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.028,4,0.4,1000,50,1X+2X
185,5.692,5.658,5.659,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.038,4,0.4,1000,50,1X+2X
186,5.692,5.658,5.66,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.058,4,0.4,1000,50,1X+2X
187,5.692,5.658,5.661,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.075,4,0.4,1000,50,1X+2X
188,5.692,5.658,5.662,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.109,4,0.4,1000,50,1X+2X
189,5.692,5.658,5.663,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.147,4,0.4,1000,50,1X+2X
190,5.692,5.658,5.665,0.711,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.556,0.19,4,0.4,1000,50,1X+2X
191,5.693,5.658,5.667,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.002,4,0.4,1000,50,1X+2X
192,5.693,5.658,5.67,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.004,4,0.4,1000,50,1X+2X
193,5.693,5.658,5.673,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.006,4,0.4,1000,50,1X+2X
194,5.693,5.658,5.678,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.009,4,0.4,1000,50,1X+2X
195,5.693,5.658,5.681,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.014,4,0.4,1000,50,1X+2X
196,5.693,5.658,5.685,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.023,4,0.4,1000,50,1X+2X
197,5.693,5.658,5.687,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.031,4,0.4,1000,50,1X+2X
198,5.693,5.658,5.689,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.044,4,0.4,1000,50,1X+2X
199,5.693,5.658,5.69,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.071,4,0.4,1000,50,1X+2X
200,5.693,5.658,5.691,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.112,4,0.4,1000,50,1X+2X
201,5.693,5.658,5.692,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.145,4,0.4,1000,50,1X+2X
202,5.693,5.658,5.692,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.18,4,0.4,1000,50,1X+2X
203,5.693,5.658,5.692,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.245,4,0.4,1000,50,1X+2X
204,5.693,5.658,5.692,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.324,4,0.4,1000,50,1X+2X
205,5.693,5.658,5.692,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.429,4,0.4,1000,50,1X+2X
206,5.693,5.692,5.692,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,0.0,0.813,0.557,0.543,4,0.4,1000,50,1X+2X
207,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.001,4,0.4,1000,50,1X+2X
208,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.001,4,0.4,1000,50,1X+2X
209,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.001,4,0.4,1000,50,1X+2X
210,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.002,4,0.4,1000,50,1X+2X
211,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.003,4,0.4,1000,50,1X+2X
212,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.004,4,0.4,1000,50,1X+2X
213,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.009,4,0.4,1000,50,1X+2X
214,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.012,4,0.4,1000,50,1X+2X
215,5.748,5.692,5.693,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.015,4,0.4,1000,50,1X+2X
216,5.748,5.692,5.694,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.023,4,0.4,1000,50,1X+2X
217,5.748,5.692,5.694,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.034,4,0.4,1000,50,1X+2X
218,5.748,5.692,5.695,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.046,4,0.4,1000,50,1X+2X
219,5.748,5.692,5.696,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.06,4,0.4,1000,50,1X+2X
220,5.748,5.692,5.697,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.084,4,0.4,1000,50,1X+2X
221,5.748,5.692,5.699,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.114,4,0.4,1000,50,1X+2X
222,5.748,5.693,5.702,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.163,4,0.4,1000,50,1X+2X
223,5.748,5.693,5.705,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.221,4,0.4,1000,50,1X+2X
224,5.748,5.693,5.709,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.292,4,0.4,1000,50,1X+2X
225,5.748,5.693,5.714,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.384,4,0.4,1000,50,1X+2X
226,5.748,5.693,5.719,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.487,4,0.4,1000,50,1X+2X
227,5.748,5.693,5.725,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.596,4,0.4,1000,50,1X+2X
228,5.748,5.693,5.731,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.701,4,0.4,1000,50,1X+2X
229,5.748,5.693,5.736,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.792,4,0.4,1000,50,1X+2X
230,5.748,5.693,5.74,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.868,4,0.4,1000,50,1X+2X
231,5.748,5.693,5.743,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.917,4,0.4,1000,50,1X+2X
232,5.748,5.693,5.745,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.95,4,0.4,1000,50,1X+2X
233,5.748,5.693,5.746,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.97,4,0.4,1000,50,1X+2X
234,5.748,5.693,5.747,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.986,4,0.4,1000,50,1X+2X
235,5.748,5.693,5.747,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.988,4,0.4,1000,50,1X+2X
236,5.748,5.693,5.747,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.992,4,0.4,1000,50,1X+2X
237,5.748,5.693,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
238,5.748,5.693,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.996,4,0.4,1000,50,1X+2X
239,5.748,5.693,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.996,4,0.4,1000,50,1X+2X
240,5.748,5.693,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.994,4,0.4,1000,50,1X+2X
241,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
242,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
243,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
244,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
245,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.997,4,0.4,1000,50,1X+2X
246,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.997,4,0.4,1000,50,1X+2X
247,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.997,4,0.4,1000,50,1X+2X
248,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.997,4,0.4,1000,50,1X+2X
249,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.997,4,0.4,1000,50,1X+2X
250,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.996,4,0.4,1000,50,1X+2X
251,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
252,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
253,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.997,4,0.4,1000,50,1X+2X
254,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.997,4,0.4,1000,50,1X+2X
255,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.996,4,0.4,1000,50,1X+2X
256,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.996,4,0.4,1000,50,1X+2X
257,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
258,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.994,4,0.4,1000,50,1X+2X
259,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
260,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
261,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.994,4,0.4,1000,50,1X+2X
262,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.996,4,0.4,1000,50,1X+2X
263,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
264,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
265,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.995,4,0.4,1000,50,1X+2X
266,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.997,4,0.4,1000,50,1X+2X
267,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.998,4,0.4,1000,50,1X+2X
268,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.998,4,0.4,1000,50,1X+2X
269,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.998,4,0.4,1000,50,1X+2X
270,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.998,4,0.4,1000,50,1X+2X
271,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.999,4,0.4,1000,50,1X+2X
272,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,0.999,4,0.4,1000,50,1X+2X
273,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
274,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
275,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
276,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
277,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
278,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
279,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
280,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
281,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
282,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
283,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
284,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
285,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
286,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
287,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
288,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
289,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
290,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
291,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
292,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
293,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
294,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
295,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
296,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
297,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
298,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
299,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
300,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
301,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
302,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
303,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
304,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
305,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
306,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
307,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
308,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
309,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
310,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
311,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
312,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
313,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
314,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
315,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
316,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
317,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
318,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
319,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
320,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
321,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
322,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
323,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
324,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
325,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
326,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
327,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
328,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
329,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
330,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
331,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
332,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
333,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
334,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
335,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
336,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
337,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
338,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
339,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
340,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
341,5.748,5.748,5.748,0.68,1.0,1.0,1.0,0.643,0.0,-0.0,0.0,-0.031,0.813,0.643,1.0,4,0.4,1000,50,1X+2X
