i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
80,4.231,-1.246,1.379,0.885,0.75,1.0,1.0,0.286,-0.1,-0.0,0.0,0.0,0.305,0.105,0.001,4,0.4,1000,50,NONE
81,4.197,-1.146,1.407,0.8,1.0,0.5,1.0,0.214,-0.05,-0.0,0.0,-0.083,0.598,0.219,0.001,4,0.4,1000,50,NONE
82,3.97,-1.007,1.434,0.929,0.875,0.5,1.0,0.071,-0.087,-0.043,0.0,-0.036,0.577,0.184,0.001,4,0.4,1000,50,NONE
83,4.543,-1.414,1.417,0.792,0.75,1.0,0.667,0.429,0.0,-0.0,0.0,0.0,0.62,0.286,0.001,4,0.4,1000,50,NONE
84,4.335,-1.506,1.412,0.732,1.0,0.5,1.0,0.214,0.0,-0.0,0.0,-0.042,0.639,0.291,0.001,4,0.4,1000,50,NONE
85,4.233,-1.151,1.392,0.825,0.75,1.0,0.85,0.214,0.0,-0.0,0.0,-0.062,0.42,0.236,0.001,4,0.4,1000,50,NONE
86,4.527,-1.666,1.422,0.875,0.75,1.0,0.812,0.214,0.0,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,NONE
87,4.109,-1.612,1.445,0.792,0.75,1.0,0.625,0.214,0.0,-0.0,0.0,0.0,0.4,0.328,0.001,4,0.4,1000,50,NONE
88,4.205,-1.006,1.369,0.675,0.875,1.0,0.786,0.357,0.0,-0.05,0.0,-0.031,0.488,0.105,0.001,4,0.4,1000,50,NONE
89,4.108,-1.132,1.377,0.696,0.5,1.0,0.75,0.5,0.0,-0.0,0.0,0.0,0.439,0.222,0.001,4,0.4,1000,50,NONE
90,3.836,-1.232,1.428,0.727,0.5,0.5,1.0,0.429,0.0,-0.0,0.0,0.0,0.541,0.14,0.001,4,0.4,1000,50,NONE
91,4.049,-1.269,1.36,0.696,0.75,0.5,0.833,0.5,-0.045,-0.0,0.0,0.0,0.614,0.201,0.001,4,0.4,1000,50,NONE
92,4.043,-1.443,1.351,0.812,0.875,1.0,0.625,0.143,-0.118,-0.0,0.0,0.0,0.545,0.16,0.001,4,0.4,1000,50,NONE
93,4.264,-1.657,1.352,0.74,0.625,1.0,1.0,0.571,-0.053,-0.0,0.0,0.0,0.38,0.0,0.001,4,0.4,1000,50,NONE
94,3.985,-2.372,1.365,0.695,0.5,1.0,0.833,0.286,-0.05,-0.0,0.0,0.0,0.525,0.197,0.001,4,0.4,1000,50,NONE
95,4.475,-1.292,1.373,0.688,0.75,1.0,0.5,0.429,0.0,-0.0,0.0,0.0,0.717,0.392,0.001,4,0.4,1000,50,NONE
96,3.922,-1.145,1.331,0.9,0.875,0.5,0.833,0.071,0.0,-0.056,0.0,0.0,0.647,0.151,0.001,4,0.4,1000,50,NONE
97,3.956,-1.63,1.35,0.732,0.625,0.5,1.0,0.429,-0.043,-0.0,0.0,0.0,0.391,0.324,0.001,4,0.4,1000,50,NONE
98,4.687,-1.544,1.398,1.0,1.0,1.0,1.0,0.429,-0.083,-0.0,0.0,-0.113,0.455,0.0,0.001,4,0.4,1000,50,NONE
99,4.412,-1.23,1.427,0.845,0.625,1.0,1.0,0.5,0.0,-0.0,0.0,-0.086,0.317,0.211,0.001,4,0.4,1000,50,NONE
100,4.173,-1.142,1.353,0.787,0.625,1.0,0.864,0.357,0.0,-0.0,0.0,-0.062,0.602,0.0,0.001,4,0.4,1000,50,NONE
101,4.112,-1.002,1.39,0.737,0.625,1.0,0.7,0.357,-0.037,-0.0,0.0,0.0,0.466,0.264,0.001,4,0.4,1000,50,NONE
102,4.346,-1.2,1.385,0.754,0.625,1.0,1.0,0.5,-0.043,-0.0,0.0,-0.083,0.391,0.203,0.001,4,0.4,1000,50,NONE
103,4.208,-1.005,1.413,0.833,0.875,1.0,0.667,0.429,-0.133,-0.0,0.0,-0.05,0.404,0.184,0.001,4,0.4,1000,50,NONE
104,4.076,-1.441,1.384,0.595,0.75,0.5,1.0,0.5,-0.069,-0.0,0.0,0.0,0.621,0.179,0.001,4,0.4,1000,50,NONE
105,4.028,-1.266,1.432,0.715,0.625,1.0,1.0,0.429,-0.083,-0.0,0.0,-0.073,0.329,0.087,0.001,4,0.4,1000,50,NONE
106,3.969,-1.115,1.414,0.714,0.25,1.0,1.0,0.214,0.0,-0.0,0.0,-0.031,0.62,0.202,0.001,4,0.4,1000,50,NONE
107,3.934,-2.015,1.343,0.777,0.5,1.0,0.625,0.143,0.0,-0.0,0.0,-0.036,0.744,0.182,0.001,4,0.4,1000,50,NONE
108,3.823,-1.602,1.41,0.75,0.75,1.0,0.7,0.071,-0.091,-0.0,0.0,-0.071,0.537,0.177,0.001,4,0.4,1000,50,NONE
109,3.87,-1.188,1.367,0.604,0.875,0.5,1.0,0.286,-0.036,-0.0,0.0,-0.031,0.598,0.074,0.001,4,0.4,1000,50,NONE
110,4.396,-1.426,1.421,0.859,1.0,0.5,1.0,0.286,-0.038,-0.0,0.0,0.0,0.629,0.16,0.001,4,0.4,1000,50,NONE
111,4.052,-1.11,1.416,0.768,0.75,1.0,0.7,0.143,0.0,-0.0,0.0,0.0,0.438,0.254,0.001,4,0.4,1000,50,NONE
112,4.147,-1.539,1.404,0.675,0.5,0.5,1.0,0.286,-0.031,-0.031,0.0,0.0,0.702,0.546,0.001,4,0.4,1000,50,NONE
113,4.186,-1.263,1.383,0.85,0.875,1.0,0.7,0.286,0.0,-0.0,0.0,-0.125,0.2,0.4,0.001,4,0.4,1000,50,NONE
114,4.12,-1.113,1.383,0.95,0.875,0.5,1.0,0.357,-0.067,-0.067,0.0,0.0,0.571,0.0,0.001,4,0.4,1000,50,NONE
115,4.226,-1.217,1.364,0.879,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.086,0.476,0.118,0.001,4,0.4,1000,50,NONE
116,3.891,-1.508,1.414,0.833,0.75,1.0,0.812,0.286,-0.071,-0.071,0.0,0.0,0.353,0.0,0.001,4,0.4,1000,50,NONE
117,4.13,-1.702,1.424,0.938,0.75,1.0,1.0,0.286,-0.111,-0.0,0.0,-0.062,0.33,0.0,0.001,4,0.4,1000,50,NONE
118,4.301,-1.21,1.481,0.802,0.25,1.0,1.0,0.429,-0.042,-0.0,0.0,0.0,0.686,0.176,0.001,4,0.4,1000,50,NONE
119,4.296,-1.456,1.416,0.854,1.0,1.0,0.85,0.286,-0.05,-0.0,0.0,-0.031,0.387,0.0,0.001,4,0.4,1000,50,NONE
120,3.953,-1.191,1.438,0.704,0.875,1.0,0.625,0.214,-0.059,-0.0,0.0,-0.156,0.625,0.125,0.001,4,0.4,1000,50,NONE
121,4.071,-1.147,1.489,0.875,0.625,1.0,0.833,0.071,0.0,-0.0,0.0,0.0,0.381,0.286,0.001,4,0.4,1000,50,NONE
122,4.223,-1.5,1.537,0.875,0.75,0.5,1.0,0.286,-0.038,-0.0,0.0,-0.036,0.663,0.223,0.001,4,0.4,1000,50,NONE
123,3.952,-1.248,1.47,0.867,1.0,0.5,0.7,0.286,0.0,-0.0,0.0,0.0,0.4,0.2,0.001,4,0.4,1000,50,NONE
124,4.604,-1.059,1.507,0.879,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.133,0.52,0.125,0.001,4,0.4,1000,50,NONE
125,4.198,-0.791,1.513,0.804,0.875,1.0,0.625,0.214,0.0,-0.0,0.0,-0.05,0.48,0.25,0.001,4,0.4,1000,50,NONE
126,4.532,-1.253,1.517,0.929,0.875,1.0,1.0,0.214,-0.062,-0.0,0.0,0.0,0.443,0.133,0.001,4,0.4,1000,50,NONE
127,4.241,-0.881,1.514,0.833,0.875,1.0,0.667,0.143,0.0,-0.0,0.0,0.0,0.443,0.28,0.001,4,0.4,1000,50,NONE
128,4.216,-1.244,1.492,0.839,0.875,1.0,0.625,0.143,-0.111,-0.0,0.0,-0.062,0.731,0.176,0.001,4,0.4,1000,50,NONE
129,4.058,-0.929,1.465,0.792,0.875,1.0,0.7,0.214,0.0,-0.0,0.0,0.0,0.317,0.16,0.001,4,0.4,1000,50,NONE
130,4.097,-0.818,1.469,0.652,0.625,1.0,1.0,0.214,-0.045,-0.0,0.0,-0.025,0.483,0.193,0.001,4,0.4,1000,50,NONE
131,4.212,-1.306,1.428,0.917,0.75,1.0,0.667,0.286,0.0,-0.05,0.0,0.0,0.538,0.105,0.001,4,0.4,1000,50,NONE
132,4.48,-1.622,1.427,0.85,0.75,1.0,1.0,0.071,-0.059,-0.0,0.0,0.0,0.606,0.262,0.001,4,0.4,1000,50,NONE
133,4.199,-1.087,1.461,0.864,1.0,0.5,1.0,0.286,0.0,-0.0,0.0,-0.05,0.488,0.111,0.001,4,0.4,1000,50,NONE
134,4.275,-1.342,1.451,0.833,0.625,1.0,1.0,0.286,0.0,-0.0,0.0,-0.028,0.348,0.211,0.001,4,0.4,1000,50,NONE
135,5.074,-0.965,1.428,0.875,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,-0.125,1.0,0.333,0.001,4,0.4,1000,50,NONE
136,3.862,-1.646,1.356,0.75,0.5,0.5,1.0,0.143,-0.037,-0.0,0.0,0.0,0.796,0.21,0.001,4,0.4,1000,50,NONE
137,4.205,-1.499,1.453,0.875,0.875,1.0,1.0,0.143,0.0,-0.0,0.0,-0.036,0.348,0.0,0.001,4,0.4,1000,50,NONE
138,4.002,-1.315,1.4,0.812,0.75,1.0,0.812,0.214,-0.111,-0.0,0.0,0.0,0.524,0.0,0.001,4,0.4,1000,50,NONE
139,4.347,-1.364,1.46,0.917,0.75,1.0,0.85,0.143,0.0,-0.0,0.0,-0.062,0.458,0.292,0.001,4,0.4,1000,50,NONE
140,4.042,-1.606,1.454,0.844,0.75,1.0,0.786,0.5,-0.062,-0.0,0.0,-0.062,0.287,0.0,0.001,4,0.4,1000,50,NONE
141,4.161,-1.583,1.469,0.815,0.75,0.5,0.75,0.286,0.0,-0.0,0.0,0.0,0.779,0.28,0.001,4,0.4,1000,50,NONE
142,4.189,-1.848,1.479,0.844,0.625,1.0,0.812,0.286,-0.048,-0.0,0.0,-0.031,0.378,0.323,0.001,4,0.4,1000,50,NONE
143,4.123,-1.499,1.45,0.768,0.625,1.0,1.0,0.286,-0.059,-0.0,0.0,-0.042,0.305,0.241,0.001,4,0.4,1000,50,NONE
144,4.314,-1.119,1.465,0.866,1.0,0.5,1.0,0.214,-0.032,-0.0,0.0,-0.036,0.601,0.2,0.001,4,0.4,1000,50,NONE
145,4.659,-2.27,1.466,0.917,0.875,1.0,0.812,0.357,0.0,-0.0,0.0,0.0,0.372,0.325,0.001,4,0.4,1000,50,NONE
146,3.993,-0.75,1.501,0.75,0.625,0.5,1.0,0.357,0.0,-0.0,0.0,0.0,0.5,0.261,0.001,4,0.4,1000,50,NONE
147,4.118,-1.349,1.493,0.857,0.875,0.5,1.0,0.071,-0.08,-0.0,0.0,0.0,0.768,0.127,0.001,4,0.4,1000,50,NONE
148,4.056,-1.068,1.559,0.758,0.625,1.0,1.0,0.143,-0.04,-0.0,0.0,-0.031,0.444,0.157,0.001,4,0.4,1000,50,NONE
149,4.276,-0.825,1.508,0.865,0.875,0.5,1.0,0.214,-0.083,-0.0,0.0,-0.031,0.761,0.176,0.001,4,0.4,1000,50,NONE
150,5.018,-1.094,1.475,1.0,1.0,1.0,1.0,0.286,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,NONE
151,3.95,-0.905,1.521,0.85,0.625,1.0,0.7,0.286,0.0,-0.053,0.0,-0.05,0.481,0.111,0.001,4,0.4,1000,50,NONE
152,4.405,-1.16,1.467,0.839,0.875,0.5,1.0,0.143,0.0,-0.0,0.0,-0.077,0.895,0.231,0.001,4,0.4,1000,50,NONE
153,3.946,-1.181,1.475,0.76,0.875,0.5,1.0,0.357,-0.03,-0.0,0.0,-0.086,0.446,0.125,0.001,4,0.4,1000,50,NONE
154,3.996,-1.293,1.517,0.783,0.75,1.0,0.7,0.214,0.0,-0.0,0.0,-0.05,0.223,0.375,0.001,4,0.4,1000,50,NONE
155,4.114,-0.986,1.513,0.808,0.5,1.0,1.0,0.143,0.0,-0.0,0.0,-0.077,0.326,0.414,0.001,4,0.4,1000,50,NONE
156,4.015,-1.221,1.55,0.79,0.625,1.0,1.0,0.214,0.0,-0.0,0.0,-0.036,0.422,0.0,0.001,4,0.4,1000,50,NONE
157,4.273,-0.93,1.512,0.792,0.875,1.0,0.571,0.429,-0.056,-0.0,0.0,0.0,0.482,0.18,0.001,4,0.4,1000,50,NONE
158,4.26,-0.691,1.509,0.875,0.875,1.0,0.812,0.143,0.0,-0.0,0.0,0.0,0.373,0.182,0.001,4,0.4,1000,50,NONE
159,4.3,-1.171,1.639,0.738,0.5,1.0,0.833,0.5,0.0,-0.0,0.0,0.0,0.322,0.408,0.001,4,0.4,1000,50,NONE
160,4.232,-1.356,1.508,0.75,0.5,1.0,0.625,0.357,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
161,4.429,-0.906,1.538,0.804,0.75,1.0,0.812,0.5,0.0,-0.0,0.0,-0.036,0.432,0.167,0.001,4,0.4,1000,50,NONE
162,4.058,-1.297,1.488,0.821,1.0,0.5,1.0,0.357,-0.05,-0.0,0.0,-0.042,0.471,0.0,0.001,4,0.4,1000,50,NONE
163,4.191,-1.707,1.523,0.817,0.875,1.0,0.75,0.286,-0.062,-0.0,0.0,-0.036,0.254,0.308,0.001,4,0.4,1000,50,NONE
164,3.989,-0.879,1.595,0.76,0.75,0.5,1.0,0.357,-0.037,-0.0,0.0,0.0,0.5,0.158,0.001,4,0.4,1000,50,NONE
165,4.19,-1.395,1.601,0.789,0.625,1.0,1.0,0.214,-0.04,-0.04,0.0,-0.023,0.432,0.233,0.001,4,0.4,1000,50,NONE
166,4.113,-1.205,1.523,0.695,0.625,1.0,0.591,0.571,-0.111,-0.0,0.0,0.0,0.281,0.462,0.001,4,0.4,1000,50,NONE
167,4.017,-1.226,1.539,0.81,0.625,0.5,0.786,0.357,-0.045,-0.045,0.0,0.0,0.348,0.682,0.001,4,0.4,1000,50,NONE
168,4.557,-1.695,1.59,0.78,0.75,1.0,1.0,0.429,-0.05,-0.0,0.0,-0.036,0.579,0.105,0.001,4,0.4,1000,50,NONE
169,4.518,-0.878,1.607,0.789,0.875,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.161,0.39,0.239,0.001,4,0.4,1000,50,NONE
170,4.191,-1.201,1.628,0.758,0.75,0.5,0.667,0.571,0.0,-0.0,0.0,-0.125,0.575,0.495,0.001,4,0.4,1000,50,NONE
171,4.036,-0.665,1.606,0.938,0.75,0.5,0.85,0.5,-0.059,-0.0,0.0,-0.113,0.545,0.125,0.001,4,0.4,1000,50,NONE
172,4.532,-1.223,1.579,0.775,0.75,1.0,0.7,0.286,0.0,-0.0,0.0,-0.031,0.527,0.526,0.001,4,0.4,1000,50,NONE
173,4.342,-0.665,1.652,0.795,0.75,1.0,1.0,0.286,-0.143,-0.0,0.0,0.0,0.464,0.191,0.001,4,0.4,1000,50,NONE
174,4.242,-1.187,1.669,0.71,0.625,0.5,1.0,0.214,0.0,-0.0,0.0,-0.036,0.818,0.41,0.001,4,0.4,1000,50,NONE
175,4.301,-1.879,1.678,0.75,0.875,1.0,0.812,0.429,-0.048,-0.0,0.0,-0.081,0.414,0.15,0.001,4,0.4,1000,50,NONE
176,4.67,-0.774,1.724,0.762,1.0,0.5,1.0,0.571,0.0,-0.0,0.0,-0.036,0.645,0.228,0.001,4,0.4,1000,50,NONE
177,4.96,-0.864,1.716,0.692,0.75,1.0,0.75,0.714,0.0,-0.0,0.0,0.0,0.516,0.538,0.001,4,0.4,1000,50,NONE
178,4.484,-1.08,1.713,0.729,0.5,1.0,0.786,0.429,0.0,-0.056,0.0,0.0,0.567,0.529,0.001,4,0.4,1000,50,NONE
179,4.884,-1.569,1.74,0.768,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,-0.071,0.414,0.273,0.001,4,0.4,1000,50,NONE
180,4.478,-1.231,1.814,0.744,0.75,1.0,0.786,0.357,0.0,-0.0,0.0,0.0,0.484,0.357,0.001,4,0.4,1000,50,NONE
181,4.978,-0.644,1.851,0.775,1.0,0.5,0.667,0.571,0.0,-0.0,0.0,0.0,0.643,0.822,0.001,4,0.4,1000,50,NONE
182,4.6,-1.199,1.783,0.673,0.625,1.0,0.571,0.571,0.0,-0.0,0.0,0.0,0.349,0.811,0.001,4,0.4,1000,50,NONE
183,4.493,-0.514,1.834,0.75,0.5,1.0,0.75,0.643,-0.048,-0.0,0.0,-0.036,0.629,0.305,0.001,4,0.4,1000,50,NONE
184,5.001,-0.92,1.916,0.671,0.75,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.515,0.493,0.001,4,0.4,1000,50,NONE
185,4.508,-0.984,1.919,0.698,0.5,1.0,0.571,0.714,0.0,-0.0,0.0,0.0,0.432,0.592,0.001,4,0.4,1000,50,NONE
186,4.345,-1.052,1.96,0.893,0.875,0.5,1.0,0.214,-0.062,-0.062,0.0,0.0,0.377,0.611,0.001,4,0.4,1000,50,NONE
187,4.199,-1.169,1.904,0.739,0.875,0.5,0.75,0.429,0.0,-0.034,0.0,-0.021,0.35,0.611,0.001,4,0.4,1000,50,NONE
188,4.746,-0.859,1.923,0.756,0.5,1.0,0.625,0.714,-0.077,-0.0,0.0,0.0,0.432,0.796,0.001,4,0.4,1000,50,NONE
189,4.597,-0.772,1.937,0.793,0.375,0.5,1.0,0.571,0.0,-0.0,0.0,0.0,0.421,0.937,0.001,4,0.4,1000,50,NONE
190,4.701,-0.669,1.95,0.708,0.625,1.0,0.75,0.429,0.0,-0.071,0.0,0.0,0.445,0.815,0.002,4,0.4,1000,50,NONE
191,4.842,-1.246,1.951,0.782,0.875,0.5,1.0,0.429,0.0,-0.038,0.0,0.0,0.469,0.825,0.001,4,0.4,1000,50,NONE
192,4.571,-0.67,1.969,0.817,0.875,0.5,0.786,0.5,0.0,-0.0,0.0,0.0,0.345,0.748,0.001,4,0.4,1000,50,NONE
193,4.741,-1.23,1.951,0.8,0.625,0.5,1.0,0.643,0.0,-0.0,0.0,0.0,0.587,0.585,0.001,4,0.4,1000,50,NONE
194,4.578,-0.396,2.013,0.786,0.625,0.5,1.0,0.286,0.0,-0.0,0.0,0.0,0.525,0.856,0.001,4,0.4,1000,50,NONE
195,4.817,-0.472,1.978,0.8,0.75,0.5,1.0,0.714,0.0,-0.048,0.0,0.0,0.38,0.72,0.001,4,0.4,1000,50,NONE
196,4.816,-1.225,1.988,0.768,0.875,0.5,1.0,0.5,-0.04,-0.0,0.0,0.0,0.442,0.772,0.001,4,0.4,1000,50,NONE
197,4.664,-0.853,2.033,0.733,0.875,1.0,0.5,0.5,0.0,-0.0,0.0,0.0,0.445,0.611,0.001,4,0.4,1000,50,NONE
198,4.793,-0.514,2.077,0.821,0.75,1.0,1.0,0.357,0.0,-0.0,0.0,-0.036,0.403,0.497,0.001,4,0.4,1000,50,NONE
199,4.832,-1.461,2.058,0.75,0.75,1.0,0.833,0.286,0.0,-0.0,0.0,0.0,0.285,0.928,0.001,4,0.4,1000,50,NONE
200,4.673,-0.812,2.104,0.792,0.625,1.0,0.7,0.429,-0.067,-0.0,0.0,0.0,0.447,0.746,0.001,4,0.4,1000,50,NONE
201,4.723,-0.283,2.059,0.747,0.75,0.5,1.0,0.429,0.0,-0.0,0.0,0.0,0.418,0.88,0.001,4,0.4,1000,50,NONE
202,4.897,-0.816,2.076,0.686,0.75,1.0,0.625,0.714,-0.048,-0.0,0.0,0.0,0.505,0.665,0.001,4,0.4,1000,50,NONE
203,4.813,-0.937,2.058,0.705,0.75,1.0,0.667,0.643,0.0,-0.0,0.0,0.0,0.437,0.611,0.001,4,0.4,1000,50,NONE
204,4.646,-0.757,2.121,0.704,0.75,0.5,1.0,0.429,-0.032,-0.0,0.0,0.0,0.556,0.74,0.001,4,0.4,1000,50,NONE
205,4.687,-0.855,2.074,0.768,0.75,0.5,0.812,0.571,0.0,-0.0,0.0,0.0,0.477,0.809,0.001,4,0.4,1000,50,NONE
206,5.074,-2.032,2.093,0.875,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,-0.125,1.0,0.333,0.001,4,0.4,1000,50,NONE
207,5.157,-1.55,2.137,0.81,1.0,0.5,0.786,0.571,0.0,-0.045,0.0,0.0,0.642,0.894,0.001,4,0.4,1000,50,NONE
208,5.007,-1.682,2.091,0.8,0.5,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.525,0.611,0.002,4,0.4,1000,50,NONE
209,4.836,-0.797,2.065,0.804,0.875,1.0,1.0,0.357,0.0,-0.053,0.0,0.0,0.231,0.622,0.001,4,0.4,1000,50,NONE
210,5.037,-0.944,2.049,0.768,0.75,1.0,1.0,0.429,0.0,-0.0,0.0,0.0,0.273,0.817,0.001,4,0.4,1000,50,NONE
211,4.996,-0.845,2.06,0.702,1.0,0.5,1.0,0.429,0.0,-0.0,0.0,0.0,0.742,0.623,0.001,4,0.4,1000,50,NONE
212,4.899,-1.462,2.114,0.893,1.0,0.5,1.0,0.357,0.0,-0.0,0.0,0.0,0.485,0.664,0.001,4,0.4,1000,50,NONE
213,4.594,-1.698,2.13,0.775,0.625,1.0,0.667,0.429,0.0,-0.0,0.0,0.0,0.514,0.585,0.001,4,0.4,1000,50,NONE
214,4.88,-0.805,2.08,0.793,1.0,0.5,0.7,0.643,-0.038,-0.0,0.0,0.0,0.676,0.607,0.001,4,0.4,1000,50,NONE
215,4.789,-0.887,2.17,0.762,0.875,1.0,0.812,0.286,0.0,-0.0,0.0,0.0,0.468,0.585,0.001,4,0.4,1000,50,NONE
216,4.96,-0.762,2.191,0.821,0.875,1.0,1.0,0.571,-0.043,-0.0,0.0,-0.036,0.365,0.406,0.001,4,0.4,1000,50,NONE
217,4.999,-0.93,2.123,0.775,0.875,1.0,0.667,0.5,0.0,-0.0,0.0,0.0,0.416,0.766,0.001,4,0.4,1000,50,NONE
218,5.161,-1.202,2.125,0.804,1.0,1.0,1.0,0.571,0.0,-0.043,0.0,0.0,0.482,0.348,0.001,4,0.4,1000,50,NONE
219,4.959,-1.055,2.076,0.736,0.75,0.5,1.0,0.571,0.0,-0.0,0.0,-0.05,0.726,0.726,0.002,4,0.4,1000,50,NONE
220,4.768,-0.345,2.196,0.792,0.875,0.5,0.85,0.429,0.0,-0.0,0.0,-0.062,0.52,0.865,0.002,4,0.4,1000,50,NONE
221,4.983,-0.864,2.197,0.793,1.0,0.5,1.0,0.286,0.0,-0.0,0.0,0.0,0.972,0.433,0.001,4,0.4,1000,50,NONE
222,5.201,-0.664,2.193,0.75,0.625,1.0,1.0,0.286,-0.042,-0.0,0.0,0.0,0.678,0.904,0.001,4,0.4,1000,50,NONE
223,5.158,-0.428,2.144,0.75,0.5,1.0,0.625,0.571,0.0,-0.0,0.0,0.0,1.0,0.711,0.001,4,0.4,1000,50,NONE
224,5.283,-1.013,2.149,0.793,1.0,0.5,1.0,0.571,0.0,-0.0,0.0,0.0,0.684,0.735,0.001,4,0.4,1000,50,NONE
225,4.777,-0.911,2.141,0.7,1.0,0.5,0.591,0.714,-0.053,-0.0,0.0,0.0,0.577,0.748,0.001,4,0.4,1000,50,NONE
226,4.77,-0.654,2.203,0.799,1.0,0.5,1.0,0.429,0.0,-0.0,0.0,-0.125,0.469,0.698,0.001,4,0.4,1000,50,NONE
227,4.695,-1.178,2.113,0.675,0.75,0.5,0.591,0.571,-0.062,-0.0,0.0,0.0,0.826,0.844,0.001,4,0.4,1000,50,NONE
228,4.98,-0.435,2.184,0.83,1.0,1.0,1.0,0.286,0.0,-0.05,0.0,-0.083,0.509,0.488,0.001,4,0.4,1000,50,NONE
229,4.796,-0.767,2.192,0.768,1.0,0.5,0.833,0.286,0.0,-0.0,0.0,0.0,0.521,0.888,0.001,4,0.4,1000,50,NONE
230,5.131,-1.006,2.12,0.751,0.875,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.42,0.585,0.001,4,0.4,1000,50,NONE
231,5.071,-1.057,2.144,0.81,0.75,0.5,0.786,0.857,0.0,-0.0,0.0,-0.031,0.505,0.894,0.002,4,0.4,1000,50,NONE
232,4.702,-0.875,2.125,0.768,0.875,1.0,0.786,0.429,-0.071,-0.0,0.0,-0.062,0.349,0.63,0.001,4,0.4,1000,50,NONE
233,4.519,-0.405,2.133,0.757,0.75,0.5,0.571,0.786,-0.04,-0.0,0.0,0.0,0.377,0.817,0.001,4,0.4,1000,50,NONE
234,4.663,-0.556,2.094,0.719,1.0,0.5,1.0,0.571,-0.071,-0.0,0.0,-0.031,0.441,0.533,0.001,4,0.4,1000,50,NONE
235,4.696,-0.532,2.207,0.714,0.75,0.5,1.0,0.286,0.0,-0.0,0.0,0.0,0.811,0.635,0.001,4,0.4,1000,50,NONE
236,5.371,-0.551,2.17,0.757,0.875,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.502,0.665,0.001,4,0.4,1000,50,NONE
237,5.004,-0.898,2.154,0.9,0.875,1.0,1.0,0.429,0.0,-0.053,0.0,0.0,0.344,0.509,0.001,4,0.4,1000,50,NONE
238,4.866,-0.472,2.136,0.875,0.75,1.0,0.812,0.429,0.0,-0.0,0.0,0.0,1.0,0.0,0.001,4,0.4,1000,50,NONE
239,5.672,-0.88,2.08,0.793,1.0,1.0,0.833,0.714,0.0,-0.0,0.0,0.0,0.391,0.941,0.002,4,0.4,1000,50,NONE
240,4.675,-0.563,2.17,0.821,0.75,1.0,0.7,0.357,0.0,-0.0,0.0,-0.083,0.465,0.665,0.001,4,0.4,1000,50,NONE
241,4.739,-0.9,2.143,0.768,0.75,0.5,1.0,0.429,0.0,-0.0,0.0,0.0,0.413,0.88,0.001,4,0.4,1000,50,NONE
242,5.013,-1.601,2.109,0.833,0.875,1.0,1.0,0.571,-0.045,-0.0,0.0,-0.073,0.503,0.349,0.001,4,0.4,1000,50,NONE
243,4.679,-0.639,2.073,0.793,0.75,1.0,0.812,0.571,-0.059,-0.0,0.0,-0.113,0.437,0.487,0.001,4,0.4,1000,50,NONE
244,4.777,-0.941,2.134,0.75,0.625,0.5,1.0,0.286,0.0,-0.0,0.0,0.0,0.712,0.904,0.004,4,0.4,1000,50,NONE
245,4.82,-0.481,2.184,0.764,0.625,0.5,1.0,0.5,0.0,-0.0,0.0,0.0,0.712,0.719,0.001,4,0.4,1000,50,NONE
246,4.967,-0.657,2.184,0.75,0.5,1.0,1.0,0.571,0.0,-0.048,0.0,0.0,0.305,0.888,0.001,4,0.4,1000,50,NONE
247,5.08,-0.706,2.108,0.857,0.75,1.0,1.0,0.429,-0.043,-0.0,0.0,-0.073,0.753,0.408,0.001,4,0.4,1000,50,NONE
248,5.036,-0.765,2.085,0.8,0.875,1.0,0.875,0.429,0.0,-0.0,0.0,-0.062,0.51,0.611,0.001,4,0.4,1000,50,NONE
249,5.088,-0.785,2.052,0.775,1.0,1.0,0.7,0.429,0.0,-0.0,0.0,-0.05,0.523,0.711,0.001,4,0.4,1000,50,NONE
250,4.973,-1.052,2.051,0.8,0.5,1.0,0.667,0.714,-0.056,-0.0,0.0,0.0,0.482,0.865,0.001,4,0.4,1000,50,NONE
251,4.712,-0.702,2.159,0.668,0.75,0.5,0.625,0.571,-0.045,-0.0,0.0,0.0,0.889,0.754,0.001,4,0.4,1000,50,NONE
252,4.791,-1.022,2.102,0.786,0.875,0.5,0.75,0.571,-0.038,-0.0,0.0,0.0,0.565,0.782,0.001,4,0.4,1000,50,NONE
