i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
122,4.168,-2.107,0.082,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
123,4.168,-2.225,0.114,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
124,4.168,-2.236,0.083,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
125,4.168,-2.351,0.034,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
126,4.168,-2.316,0.095,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
127,4.168,-2.053,0.07,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
128,4.168,-1.874,0.082,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
129,4.168,-2.048,0.077,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
130,4.168,-2.521,0.075,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
131,4.168,-1.919,0.136,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
132,4.168,-2.06,0.136,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
133,4.168,-2.047,0.243,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
134,4.168,-2.413,0.104,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
135,4.168,-2.053,0.124,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
136,4.168,-1.972,0.177,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
137,4.168,-1.934,0.156,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
138,4.168,-2.043,0.103,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
139,4.168,-2.071,0.077,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
140,4.168,-2.066,0.064,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
141,4.168,-2.008,0.043,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
142,4.168,-2.356,0.017,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
143,4.168,-2.103,0.053,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
144,4.168,-1.842,0.054,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
145,4.168,-2.208,-0.018,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
146,4.168,-2.485,0.103,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
147,4.168,-2.14,0.045,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
148,4.168,-2.245,0.011,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
149,4.168,-2.288,0.004,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
150,4.168,-2.543,0.042,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
151,4.168,-2.421,0.083,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
152,4.168,-1.813,0.063,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
153,4.168,-2.253,0.093,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
154,4.168,-2.0,0.056,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
155,4.168,-1.981,0.076,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
156,4.168,-2.232,0.133,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
157,4.168,-2.197,0.161,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
158,4.168,-2.253,0.209,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
159,4.168,-1.991,0.019,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
160,4.168,-2.091,0.041,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
161,4.168,-2.598,0.072,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
162,4.168,-2.277,0.035,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
163,4.168,-1.772,0.039,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
164,4.168,-1.867,0.016,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
165,4.168,-2.431,0.047,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
166,4.168,-2.142,0.062,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
167,4.168,-2.285,0.067,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
168,4.168,-2.165,0.032,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
169,4.168,-2.235,0.02,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
170,4.168,-2.404,-0.05,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
171,4.168,-2.533,0.031,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
172,4.168,-2.417,-0.072,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
173,4.168,-2.034,-0.021,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
174,4.168,-2.297,0.082,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
175,4.168,-1.796,-0.001,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
176,4.168,-1.929,0.069,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
177,4.168,-2.146,0.154,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
178,4.168,-2.434,0.161,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
179,4.168,-2.275,0.13,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
180,4.168,-1.925,0.151,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
181,4.168,-2.07,0.103,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
182,4.168,-1.791,0.22,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
183,4.168,-1.954,0.183,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
184,4.168,-1.705,0.145,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
185,4.168,-1.758,0.222,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
186,4.168,-1.975,0.238,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
187,4.168,-1.886,0.212,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
188,4.168,-2.032,0.193,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
189,4.168,-2.335,0.217,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
190,4.168,-1.894,0.171,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
191,4.168,-1.822,0.238,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
192,4.168,-2.247,0.167,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
193,4.168,-1.897,0.211,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
194,4.168,-1.899,0.189,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
195,4.168,-1.787,0.289,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
196,4.168,-1.862,0.273,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
197,4.168,-1.879,0.226,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
198,4.168,-2.126,0.279,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
199,4.168,-1.918,0.247,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
200,4.168,-2.327,0.259,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
201,4.168,-2.09,0.265,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
202,4.168,-2.057,0.263,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
203,4.168,-2.104,0.372,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
204,4.168,-2.072,0.324,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
205,4.168,-1.621,0.347,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
206,4.168,-2.342,0.301,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
207,4.168,-1.782,0.373,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
208,4.168,-2.098,0.337,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
209,4.168,-1.753,0.36,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
210,4.168,-1.943,0.29,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
211,4.168,-1.906,0.368,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
212,4.168,-2.385,0.28,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
213,4.168,-1.996,0.286,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
214,4.168,-2.166,0.237,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
215,4.168,-1.747,0.27,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
216,4.168,-1.941,0.292,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
217,4.168,-1.919,0.243,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
218,4.168,-2.498,0.295,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
219,4.168,-1.962,0.246,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
220,4.168,-2.088,0.273,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
221,4.168,-2.092,0.175,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
222,4.168,-1.817,0.173,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
223,4.168,-2.232,0.17,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
224,4.168,-2.475,0.197,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
225,4.168,-1.804,0.193,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
226,4.168,-2.291,0.183,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
227,4.168,-2.88,0.272,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
228,4.168,-1.865,0.29,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
229,4.168,-2.051,0.203,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
230,4.168,-2.678,0.202,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
231,4.168,-1.853,0.266,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
232,4.168,-2.381,0.339,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
233,4.168,-2.297,0.228,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
234,4.168,-2.074,0.26,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
235,4.168,-1.845,0.319,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
236,4.168,-2.136,0.362,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
237,4.168,-1.82,0.309,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
238,4.168,-2.222,0.392,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
239,4.168,-1.849,0.406,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
240,4.168,-1.711,0.356,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
241,4.168,-2.072,0.374,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
242,4.168,-2.199,0.364,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
243,4.168,-2.077,0.238,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
244,4.168,-1.937,0.313,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
245,4.168,-2.152,0.283,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
246,4.168,-2.072,0.208,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
247,4.168,-2.387,0.249,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
248,4.168,-2.131,0.292,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
249,4.168,-1.781,0.23,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
250,4.168,-2.087,0.239,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
251,4.168,-2.582,0.121,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
252,4.168,-2.008,0.232,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
253,4.168,-2.099,0.175,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
254,4.168,-1.904,0.215,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
255,4.168,-2.254,0.199,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
256,4.168,-1.656,0.273,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
257,4.168,-1.995,0.24,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
258,4.168,-2.1,0.152,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
259,4.168,-2.337,0.178,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
260,4.168,-1.942,0.179,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
261,4.168,-2.325,0.184,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
262,4.168,-1.76,0.308,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
263,4.168,-1.976,0.303,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
264,4.168,-1.832,0.306,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
265,4.168,-1.744,0.369,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
266,4.168,-1.799,0.346,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
267,4.168,-1.749,0.336,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
268,4.168,-1.819,0.364,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
269,4.168,-2.178,0.304,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
270,4.168,-1.779,0.264,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
271,4.168,-1.767,0.254,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
272,4.168,-1.905,0.379,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
273,4.168,-2.25,0.193,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
274,4.168,-2.061,0.316,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
275,4.168,-1.827,0.244,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
276,4.168,-2.247,0.262,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
277,4.168,-2.143,0.307,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
278,4.168,-1.925,0.243,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
279,4.168,-2.305,0.166,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
280,4.168,-2.154,0.217,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
281,4.168,-2.102,0.258,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
282,4.168,-1.936,0.259,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
283,4.168,-2.193,0.303,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
284,4.168,-2.458,0.223,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
285,4.168,-1.979,0.234,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
286,4.168,-2.078,0.314,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
287,4.168,-2.119,0.231,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
288,4.168,-1.854,0.228,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
289,4.168,-2.111,0.095,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
290,4.168,-2.051,0.067,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
291,4.168,-2.296,0.139,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
292,4.168,-1.873,0.188,0.768,1.0,1.0,0.812,0.357,0.0,-0.0,0.0,-0.077,0.308,0.0,0.002,4,0.4,500,25,1X+2X
