i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
92,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
93,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
94,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
95,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
96,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
97,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
98,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
99,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
100,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
101,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
102,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
103,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
104,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
105,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
106,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
107,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
108,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
109,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
110,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
111,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
112,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
113,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
114,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
115,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
116,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
117,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
118,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
119,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
120,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
121,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
122,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
123,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
124,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
125,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
126,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
127,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
128,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
129,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
130,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
131,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
132,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
133,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
134,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
135,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
136,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
137,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
138,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
139,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
140,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
141,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
142,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
143,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
144,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
145,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
146,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
147,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
148,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
149,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
150,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
151,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
152,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
153,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
154,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
155,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
156,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
157,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
158,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
159,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
160,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
161,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
162,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
163,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
164,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
165,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
166,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
167,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
168,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
169,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
170,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
171,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
172,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
173,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
174,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
175,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
176,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
177,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
178,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
179,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
180,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
181,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
182,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
183,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
184,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
185,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
186,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
187,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
188,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
189,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
190,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
191,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
192,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
193,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
194,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
195,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
196,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
197,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
198,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
199,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
200,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
201,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
202,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
203,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
204,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
205,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
206,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
207,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
208,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
209,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
210,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
211,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
212,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
213,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
214,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
215,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
216,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
217,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
218,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
219,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
220,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
221,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
222,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
223,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
224,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
225,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
226,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
227,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
228,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
229,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
230,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
231,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
232,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
233,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
234,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
235,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
236,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
237,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
238,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
239,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
240,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
241,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
242,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
243,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
244,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
245,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
246,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
247,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
248,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
249,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
250,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
251,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
252,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
253,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
254,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
255,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
256,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
257,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
258,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
259,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
260,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
261,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
262,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
263,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
264,5.194,5.194,5.194,0.875,1.0,1.0,1.0,0.214,0.0,-0.0,0.0,-0.083,0.874,0.314,1.0,4,0.4,100,5,1X+2X
