i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
223,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
224,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
225,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
226,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
227,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
228,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
229,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
230,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
231,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
232,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
233,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
234,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
235,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
236,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
237,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
238,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
239,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
240,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
241,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
242,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
243,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
244,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
245,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
246,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
247,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
248,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
249,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
250,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
251,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
252,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
253,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
254,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
255,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
256,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
257,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
258,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
259,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
260,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
261,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
262,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
263,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
264,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
265,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
266,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
267,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
268,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
269,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
270,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
271,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
272,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
273,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
274,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
275,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
276,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
277,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
278,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
279,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
280,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
281,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
282,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
283,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
284,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
285,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
286,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
287,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
288,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
289,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
290,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
291,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
292,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
293,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
294,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
295,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
296,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
297,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
298,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
299,5.305,5.305,5.305,0.9,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,0.0,0.667,0.167,1.0,4,0.4,500,25,1X+2X
0,3.883,-0.438,0.963,0.771,0.75,1.0,0.667,0.214,0.0,-0.067,0.0,-0.167,0.571,0.143,0.002,4,0.4,500,25,1X+2X
1,3.883,0.107,1.554,0.771,0.75,1.0,0.667,0.214,0.0,-0.067,0.0,-0.167,0.571,0.143,0.004,4,0.4,500,25,1X+2X
2,3.883,0.609,2.163,0.771,0.75,1.0,0.667,0.214,0.0,-0.067,0.0,-0.167,0.571,0.143,0.008,4,0.4,500,25,1X+2X
3,4.128,1.369,2.655,0.829,0.75,1.0,1.0,0.286,0.0,-0.0,0.0,-0.169,0.433,0.0,0.002,4,0.4,500,25,1X+2X
4,4.281,2.13,2.997,0.9,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.342,0.276,0.161,0.002,4,0.4,500,25,1X+2X
5,4.281,2.415,3.276,0.9,1.0,1.0,1.0,0.286,0.0,-0.0,0.0,-0.342,0.276,0.161,0.004,4,0.4,500,25,1X+2X
6,4.45,2.749,3.516,0.864,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.169,0.327,0.0,0.002,4,0.4,500,25,1X+2X
7,4.45,3.092,3.733,0.864,1.0,1.0,1.0,0.429,0.0,-0.0,0.0,-0.169,0.327,0.0,0.004,4,0.4,500,25,1X+2X
8,4.684,3.358,3.892,0.764,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.252,0.341,0.117,0.002,4,0.4,500,25,1X+2X
9,4.731,3.59,4.041,0.76,0.875,1.0,1.0,0.571,0.0,-0.048,0.0,-0.077,0.447,0.203,0.002,4,0.4,500,25,1X+2X
10,4.731,3.756,4.166,0.76,0.875,1.0,1.0,0.571,0.0,-0.048,0.0,-0.077,0.447,0.203,0.004,4,0.4,500,25,1X+2X
11,4.984,3.895,4.28,0.723,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.127,0.5,0.175,0.002,4,0.4,500,25,1X+2X
12,4.984,4.011,4.38,0.723,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.127,0.5,0.175,0.004,4,0.4,500,25,1X+2X
13,4.984,4.141,4.464,0.723,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.127,0.5,0.175,0.01,4,0.4,500,25,1X+2X
14,4.992,4.263,4.539,0.723,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.127,0.5,0.182,0.002,4,0.4,500,25,1X+2X
15,4.992,4.353,4.611,0.698,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.102,0.5,0.182,0.002,4,0.4,500,25,1X+2X
16,4.992,4.435,4.69,0.698,1.0,1.0,1.0,0.714,0.0,-0.0,0.0,-0.102,0.5,0.182,0.004,4,0.4,500,25,1X+2X
17,5.027,4.491,4.76,0.76,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.077,0.57,0.203,0.002,4,0.4,500,25,1X+2X
18,5.133,4.554,4.825,0.525,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.125,0.844,0.674,0.002,4,0.4,500,25,1X+2X
19,5.133,4.664,4.882,0.525,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.125,0.844,0.674,0.004,4,0.4,500,25,1X+2X
20,5.133,4.711,4.93,0.525,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.125,0.844,0.674,0.008,4,0.4,500,25,1X+2X
21,5.133,4.754,4.968,0.525,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.125,0.844,0.674,0.018,4,0.4,500,25,1X+2X
22,5.315,4.841,4.995,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.857,0.002,4,0.4,500,25,1X+2X
23,5.315,4.984,5.014,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.857,0.01,4,0.4,500,25,1X+2X
24,5.325,4.984,5.034,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.866,0.002,4,0.4,500,25,1X+2X
25,5.325,4.984,5.061,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.866,0.004,4,0.4,500,25,1X+2X
26,5.325,4.992,5.09,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.866,0.01,4,0.4,500,25,1X+2X
27,5.325,4.992,5.123,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.866,0.02,4,0.4,500,25,1X+2X
28,5.325,4.999,5.16,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.866,0.048,4,0.4,500,25,1X+2X
29,5.325,5.024,5.197,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.866,0.112,4,0.4,500,25,1X+2X
30,5.325,5.027,5.235,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.866,0.202,4,0.4,500,25,1X+2X
31,5.325,5.027,5.269,0.55,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.866,0.316,4,0.4,500,25,1X+2X
32,5.347,5.133,5.295,0.6,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.838,0.002,4,0.4,500,25,1X+2X
33,5.347,5.173,5.317,0.6,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.838,0.004,4,0.4,500,25,1X+2X
34,5.347,5.315,5.323,0.6,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.838,0.012,4,0.4,500,25,1X+2X
35,5.347,5.315,5.326,0.6,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.838,0.03,4,0.4,500,25,1X+2X
36,5.379,5.325,5.328,0.6,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.871,0.004,4,0.4,500,25,1X+2X
37,5.379,5.325,5.33,0.6,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.871,0.016,4,0.4,500,25,1X+2X
38,5.379,5.325,5.334,0.6,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.871,0.038,4,0.4,500,25,1X+2X
39,5.379,5.325,5.34,0.6,0.5,1.0,1.0,0.714,0.0,-0.0,0.0,-0.15,0.844,0.871,0.096,4,0.4,500,25,1X+2X
40,5.443,5.325,5.348,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.156,0.819,0.595,0.002,4,0.4,500,25,1X+2X
41,5.443,5.325,5.356,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.156,0.819,0.595,0.008,4,0.4,500,25,1X+2X
42,5.443,5.325,5.365,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.156,0.819,0.595,0.02,4,0.4,500,25,1X+2X
43,5.443,5.347,5.373,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.156,0.819,0.595,0.054,4,0.4,500,25,1X+2X
44,5.443,5.347,5.383,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.156,0.819,0.595,0.126,4,0.4,500,25,1X+2X
45,5.454,5.347,5.393,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.58,0.002,4,0.4,500,25,1X+2X
46,5.454,5.379,5.404,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.58,0.008,4,0.4,500,25,1X+2X
47,5.454,5.379,5.415,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.58,0.018,4,0.4,500,25,1X+2X
48,5.454,5.379,5.427,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.58,0.048,4,0.4,500,25,1X+2X
49,5.454,5.379,5.436,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.58,0.108,4,0.4,500,25,1X+2X
50,5.454,5.379,5.444,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.58,0.198,4,0.4,500,25,1X+2X
51,5.454,5.443,5.447,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.58,0.328,4,0.4,500,25,1X+2X
52,5.454,5.443,5.448,0.614,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.58,0.466,4,0.4,500,25,1X+2X
53,5.56,5.443,5.45,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.661,0.002,4,0.4,500,25,1X+2X
54,5.56,5.443,5.452,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.661,0.006,4,0.4,500,25,1X+2X
55,5.56,5.443,5.454,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.661,0.014,4,0.4,500,25,1X+2X
56,5.56,5.454,5.458,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.661,0.036,4,0.4,500,25,1X+2X
57,5.56,5.454,5.465,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.661,0.104,4,0.4,500,25,1X+2X
58,5.56,5.454,5.475,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.131,0.819,0.661,0.19,4,0.4,500,25,1X+2X
59,5.681,5.454,5.489,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.819,0.758,0.002,4,0.4,500,25,1X+2X
60,5.681,5.454,5.504,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.819,0.758,0.004,4,0.4,500,25,1X+2X
61,5.681,5.454,5.523,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.819,0.758,0.012,4,0.4,500,25,1X+2X
62,5.681,5.454,5.543,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.819,0.758,0.034,4,0.4,500,25,1X+2X
63,5.681,5.454,5.565,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.819,0.758,0.08,4,0.4,500,25,1X+2X
64,5.681,5.532,5.586,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.819,0.758,0.14,4,0.4,500,25,1X+2X
65,5.702,5.56,5.602,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.839,0.758,0.09,4,0.4,500,25,1X+2X
66,5.702,5.56,5.623,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.839,0.758,0.14,4,0.4,500,25,1X+2X
67,5.702,5.56,5.644,0.639,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.106,0.839,0.758,0.2,4,0.4,500,25,1X+2X
68,5.78,5.56,5.67,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.819,0.857,0.002,4,0.4,500,25,1X+2X
69,5.78,5.58,5.684,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.819,0.857,0.004,4,0.4,500,25,1X+2X
70,5.78,5.681,5.694,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.819,0.857,0.014,4,0.4,500,25,1X+2X
71,5.78,5.681,5.7,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.819,0.857,0.032,4,0.4,500,25,1X+2X
72,5.801,5.681,5.71,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.082,4,0.4,500,25,1X+2X
73,5.801,5.681,5.721,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.136,4,0.4,500,25,1X+2X
74,5.801,5.702,5.733,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.2,4,0.4,500,25,1X+2X
75,5.801,5.702,5.747,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.28,4,0.4,500,25,1X+2X
76,5.801,5.702,5.763,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.366,4,0.4,500,25,1X+2X
77,5.801,5.702,5.775,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.468,4,0.4,500,25,1X+2X
78,5.801,5.702,5.785,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.536,4,0.4,500,25,1X+2X
79,5.801,5.78,5.788,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.564,4,0.4,500,25,1X+2X
80,5.801,5.78,5.792,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.598,4,0.4,500,25,1X+2X
81,5.801,5.78,5.795,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.596,4,0.4,500,25,1X+2X
82,5.801,5.78,5.798,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.608,4,0.4,500,25,1X+2X
83,5.801,5.78,5.8,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.594,4,0.4,500,25,1X+2X
84,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.59,4,0.4,500,25,1X+2X
85,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.614,4,0.4,500,25,1X+2X
86,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.62,4,0.4,500,25,1X+2X
87,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.628,4,0.4,500,25,1X+2X
88,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.63,4,0.4,500,25,1X+2X
89,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.62,4,0.4,500,25,1X+2X
90,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.598,4,0.4,500,25,1X+2X
91,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.608,4,0.4,500,25,1X+2X
92,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.602,4,0.4,500,25,1X+2X
93,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.612,4,0.4,500,25,1X+2X
94,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.614,4,0.4,500,25,1X+2X
95,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.608,4,0.4,500,25,1X+2X
96,5.801,5.801,5.801,0.611,1.0,1.0,1.0,0.571,0.0,-0.0,0.0,-0.078,0.839,0.857,0.598,4,0.4,500,25,1X+2X
