i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
72,4.089,-2.036,0.196,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
73,4.089,-2.375,0.219,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
74,4.089,-2.361,0.196,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
75,4.089,-2.331,0.174,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
76,4.089,-1.893,0.148,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
77,4.089,-1.962,0.208,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
78,4.089,-2.043,0.226,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
79,4.089,-1.917,0.208,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
80,4.089,-2.085,0.286,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
81,4.089,-2.046,0.263,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
82,4.089,-1.927,0.285,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
83,4.089,-2.121,0.283,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
84,4.089,-2.415,0.308,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
85,4.089,-2.052,0.271,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
86,4.089,-2.406,0.258,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
87,4.089,-1.938,0.212,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
88,4.089,-2.453,0.262,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
89,4.089,-2.284,0.268,0.83,0.875,1.0,0.786,0.357,-0.105,-0.0,0.0,-0.098,0.444,0.0,0.001,4,0.4,1000,50,1X+2X
90,4.15,-1.779,0.302,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
91,4.15,-2.067,0.36,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
92,4.15,-2.15,0.365,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
93,4.15,-2.21,0.342,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
94,4.15,-2.201,0.318,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
95,4.15,-2.288,0.282,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
96,4.15,-2.021,0.327,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
97,4.15,-1.983,0.194,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
98,4.15,-2.09,0.221,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
99,4.15,-2.359,0.26,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
100,4.15,-2.22,0.291,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
101,4.15,-1.896,0.294,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
102,4.15,-2.317,0.273,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
103,4.15,-2.132,0.276,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
104,4.15,-1.966,0.289,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
105,4.15,-2.03,0.298,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
106,4.15,-1.877,0.378,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
107,4.15,-1.994,0.296,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
108,4.15,-2.401,0.326,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
109,4.15,-2.042,0.256,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
110,4.15,-2.443,0.32,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
111,4.15,-2.011,0.3,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
112,4.15,-2.458,0.316,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
113,4.15,-2.28,0.243,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
114,4.15,-2.156,0.33,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
115,4.15,-2.165,0.363,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
116,4.15,-2.1,0.276,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
117,4.15,-2.028,0.345,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
118,4.15,-2.129,0.4,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
119,4.15,-1.828,0.364,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
120,4.15,-2.004,0.368,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
121,4.15,-2.185,0.389,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
122,4.15,-2.433,0.387,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
123,4.15,-2.156,0.338,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
124,4.15,-2.442,0.345,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
125,4.15,-1.924,0.324,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
126,4.15,-2.042,0.328,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
127,4.15,-2.389,0.346,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
128,4.15,-2.027,0.363,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
129,4.15,-1.817,0.336,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
130,4.15,-2.011,0.363,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
131,4.15,-2.102,0.344,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
132,4.15,-2.122,0.402,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
133,4.15,-2.116,0.364,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
134,4.15,-1.659,0.436,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
135,4.15,-1.919,0.419,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
136,4.15,-1.817,0.451,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
137,4.15,-2.128,0.393,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
138,4.15,-2.132,0.381,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
139,4.15,-2.051,0.377,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
140,4.15,-2.344,0.355,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
141,4.15,-1.743,0.381,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
142,4.15,-2.201,0.401,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
143,4.15,-1.986,0.357,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
144,4.15,-1.975,0.374,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
145,4.15,-1.795,0.385,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
146,4.15,-2.143,0.371,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
147,4.15,-1.872,0.379,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
148,4.15,-2.458,0.358,0.833,0.625,1.0,0.786,0.286,0.0,-0.0,0.0,0.0,0.62,0.0,0.001,4,0.4,1000,50,1X+2X
149,4.178,-1.882,0.407,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
150,4.178,-1.864,0.392,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
151,4.178,-1.961,0.435,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
152,4.178,-1.67,0.393,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
153,4.178,-2.181,0.416,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
154,4.178,-2.007,0.42,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
155,4.178,-1.936,0.398,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
156,4.178,-1.987,0.421,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
157,4.178,-2.216,0.385,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
158,4.178,-1.887,0.417,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
159,4.178,-2.153,0.439,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
160,4.178,-2.191,0.453,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
161,4.178,-2.155,0.425,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
162,4.178,-1.873,0.415,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
163,4.178,-1.914,0.419,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
164,4.178,-1.79,0.415,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
165,4.178,-1.794,0.454,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
166,4.178,-1.793,0.456,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
167,4.178,-2.508,0.402,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
168,4.178,-2.301,0.444,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
169,4.178,-2.231,0.414,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
170,4.178,-1.919,0.496,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
171,4.178,-2.518,0.444,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
172,4.178,-2.008,0.449,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
173,4.178,-1.925,0.491,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
174,4.178,-1.892,0.477,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
175,4.178,-1.818,0.487,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
176,4.178,-2.475,0.414,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
177,4.178,-2.036,0.432,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
178,4.178,-2.071,0.463,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
179,4.178,-2.216,0.477,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
180,4.178,-2.12,0.429,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
181,4.178,-2.02,0.403,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
182,4.178,-2.075,0.396,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
183,4.178,-1.873,0.396,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
184,4.178,-2.122,0.407,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
185,4.178,-1.852,0.457,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
186,4.178,-2.494,0.439,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
187,4.178,-2.127,0.353,0.944,1.0,1.0,1.0,0.071,-0.125,-0.0,0.0,-0.118,0.405,0.0,0.001,4,0.4,1000,50,1X+2X
188,4.236,-2.062,0.438,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
189,4.236,-2.428,0.437,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
190,4.236,-1.885,0.361,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
191,4.236,-1.939,0.382,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
192,4.236,-1.857,0.379,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
193,4.236,-2.047,0.467,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
194,4.236,-1.991,0.492,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
195,4.236,-1.863,0.439,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
196,4.236,-2.083,0.388,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
197,4.236,-1.851,0.424,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
198,4.236,-1.735,0.417,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
199,4.236,-1.997,0.456,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
200,4.236,-1.786,0.39,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
201,4.236,-2.135,0.41,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
202,4.236,-2.258,0.391,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
203,4.236,-1.852,0.442,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
204,4.236,-2.338,0.42,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
205,4.236,-2.076,0.4,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
206,4.236,-2.09,0.428,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
207,4.236,-2.079,0.399,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
208,4.236,-2.034,0.444,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
209,4.236,-2.182,0.399,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
210,4.236,-2.031,0.429,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
211,4.236,-1.91,0.417,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
212,4.236,-1.862,0.441,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
213,4.236,-1.919,0.392,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
214,4.236,-2.236,0.404,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
215,4.236,-2.291,0.359,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
216,4.236,-2.019,0.384,0.938,1.0,1.0,1.0,0.143,-0.182,-0.0,0.0,-0.062,0.4,0.0,0.001,4,0.4,1000,50,1X+2X
217,4.239,-2.06,0.41,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
218,4.239,-1.936,0.377,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
219,4.239,-1.849,0.413,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
220,4.239,-2.222,0.423,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
221,4.239,-2.057,0.414,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
222,4.239,-2.327,0.384,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
223,4.239,-2.196,0.391,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
224,4.239,-1.804,0.388,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
225,4.239,-2.274,0.387,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
226,4.239,-1.997,0.408,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
227,4.239,-1.859,0.374,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
228,4.239,-2.159,0.447,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
229,4.239,-2.139,0.445,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
230,4.239,-1.857,0.43,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
231,4.239,-1.927,0.435,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
232,4.239,-2.48,0.418,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
233,4.239,-1.931,0.458,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
234,4.239,-1.705,0.462,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
235,4.239,-1.972,0.461,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
236,4.239,-2.096,0.458,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
237,4.239,-2.221,0.474,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
238,4.239,-1.86,0.505,0.917,0.875,1.0,1.0,0.143,-0.077,-0.077,0.0,-0.042,0.5,0.0,0.001,4,0.4,1000,50,1X+2X
239,4.312,-1.704,0.516,0.875,0.75,1.0,0.812,0.143,-0.143,-0.0,0.0,-0.125,1.0,0.0,0.001,4,0.4,1000,50,1X+2X
