i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
149,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.828,4,0.4,1000,50,1X+2X
176,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
150,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.829,4,0.4,1000,50,1X+2X
177,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
151,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.832,4,0.4,1000,50,1X+2X
178,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
152,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.826,4,0.4,1000,50,1X+2X
179,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
153,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.839,4,0.4,1000,50,1X+2X
180,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
154,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.845,4,0.4,1000,50,1X+2X
181,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
182,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
155,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.839,4,0.4,1000,50,1X+2X
183,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
156,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.841,4,0.4,1000,50,1X+2X
184,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
157,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.85,4,0.4,1000,50,1X+2X
185,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
158,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.853,4,0.4,1000,50,1X+2X
186,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
159,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.856,4,0.4,1000,50,1X+2X
187,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
160,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.85,4,0.4,1000,50,1X+2X
188,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
189,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
161,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.839,4,0.4,1000,50,1X+2X
190,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
162,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.839,4,0.4,1000,50,1X+2X
191,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
163,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.836,4,0.4,1000,50,1X+2X
192,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
164,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.846,4,0.4,1000,50,1X+2X
193,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
165,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.845,4,0.4,1000,50,1X+2X
194,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
166,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.845,4,0.4,1000,50,1X+2X
195,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
196,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
167,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.85,4,0.4,1000,50,1X+2X
197,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
168,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.852,4,0.4,1000,50,1X+2X
198,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
169,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.852,4,0.4,1000,50,1X+2X
199,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
170,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.852,4,0.4,1000,50,1X+2X
200,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
171,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.838,4,0.4,1000,50,1X+2X
201,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
202,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
172,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.834,4,0.4,1000,50,1X+2X
203,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
173,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.822,4,0.4,1000,50,1X+2X
204,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
174,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.815,4,0.4,1000,50,1X+2X
205,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
175,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.828,4,0.4,1000,50,1X+2X
206,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
176,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.837,4,0.4,1000,50,1X+2X
207,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
177,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.836,4,0.4,1000,50,1X+2X
208,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
209,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
178,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.827,4,0.4,1000,50,1X+2X
210,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
179,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.833,4,0.4,1000,50,1X+2X
211,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
180,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.828,4,0.4,1000,50,1X+2X
212,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
181,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.827,4,0.4,1000,50,1X+2X
213,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
182,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.823,4,0.4,1000,50,1X+2X
214,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
183,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.811,4,0.4,1000,50,1X+2X
215,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
216,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
184,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.807,4,0.4,1000,50,1X+2X
217,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
185,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.821,4,0.4,1000,50,1X+2X
218,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
186,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.838,4,0.4,1000,50,1X+2X
219,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
187,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.839,4,0.4,1000,50,1X+2X
220,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
188,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.839,4,0.4,1000,50,1X+2X
221,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
189,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.848,4,0.4,1000,50,1X+2X
222,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
223,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
190,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.848,4,0.4,1000,50,1X+2X
224,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
191,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.847,4,0.4,1000,50,1X+2X
225,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
192,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.847,4,0.4,1000,50,1X+2X
226,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
193,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.847,4,0.4,1000,50,1X+2X
227,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
194,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.847,4,0.4,1000,50,1X+2X
228,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
229,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
195,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.831,4,0.4,1000,50,1X+2X
230,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
196,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.828,4,0.4,1000,50,1X+2X
231,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
197,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.82,4,0.4,1000,50,1X+2X
232,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
198,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.815,4,0.4,1000,50,1X+2X
233,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
199,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.816,4,0.4,1000,50,1X+2X
234,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
200,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.823,4,0.4,1000,50,1X+2X
235,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
236,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
201,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.828,4,0.4,1000,50,1X+2X
237,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
202,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.822,4,0.4,1000,50,1X+2X
238,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
203,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.825,4,0.4,1000,50,1X+2X
239,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
204,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.831,4,0.4,1000,50,1X+2X
240,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
205,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.824,4,0.4,1000,50,1X+2X
241,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
206,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.819,4,0.4,1000,50,1X+2X
242,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
243,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
207,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.816,4,0.4,1000,50,1X+2X
244,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
208,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.817,4,0.4,1000,50,1X+2X
245,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
209,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.815,4,0.4,1000,50,1X+2X
246,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
210,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.827,4,0.4,1000,50,1X+2X
247,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
211,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.829,4,0.4,1000,50,1X+2X
248,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
249,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
212,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.832,4,0.4,1000,50,1X+2X
250,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
213,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.826,4,0.4,1000,50,1X+2X
251,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
214,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.831,4,0.4,1000,50,1X+2X
252,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
215,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.835,4,0.4,1000,50,1X+2X
253,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
216,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.838,4,0.4,1000,50,1X+2X
254,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
217,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.857,4,0.4,1000,50,1X+2X
255,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
256,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
218,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.864,4,0.4,1000,50,1X+2X
257,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
219,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.851,4,0.4,1000,50,1X+2X
258,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
220,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.855,4,0.4,1000,50,1X+2X
259,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
221,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.847,4,0.4,1000,50,1X+2X
260,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
222,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.854,4,0.4,1000,50,1X+2X
261,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
223,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.855,4,0.4,1000,50,1X+2X
262,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
263,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
224,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.85,4,0.4,1000,50,1X+2X
264,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
225,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.847,4,0.4,1000,50,1X+2X
265,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
226,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.837,4,0.4,1000,50,1X+2X
266,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
227,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.844,4,0.4,1000,50,1X+2X
267,5.428,5.428,5.428,0.75,1.0,1.0,1.0,0.429,-0.053,-0.053,0.0,0.0,0.74,0.614,1.0,4,0.4,1000,50,1X+2X
228,5.659,5.659,5.659,0.781,1.0,1.0,1.0,0.5,0.0,-0.0,0.0,0.0,0.909,0.469,0.851,4,0.4,1000,50,1X+2X
