i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
419,4.893,-1.744,0.64,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
420,4.893,-2.182,0.657,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
421,4.893,-1.919,0.755,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
422,4.893,-2.601,0.741,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
423,4.893,-1.601,0.72,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
424,4.893,-1.428,0.76,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
425,4.893,-1.73,0.752,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
426,4.893,-1.905,0.808,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
427,4.893,-1.797,0.708,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
428,4.893,-2.073,0.79,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
429,4.893,-1.418,0.771,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
430,4.893,-1.471,0.824,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
431,4.893,-1.889,0.844,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
432,4.893,-1.724,0.804,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
433,4.893,-1.751,0.776,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
434,4.893,-1.601,0.839,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
435,4.893,-1.344,0.872,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
436,4.893,-1.915,0.788,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
437,4.893,-2.05,0.744,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
438,4.893,-1.8,0.785,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
439,4.893,-1.68,0.732,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
440,4.893,-2.023,0.732,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
441,4.893,-2.515,0.803,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
442,4.893,-1.683,0.841,1,1,1,1,0.286,-0.143,0,0,-0.25,1,0,0.001,4,0.4,1000,50,NONE
