i,MAX_F,MIN_F,MEAN_F,MEDIAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
101,2.43,0.052,0.475,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.473,8,0.5,1000,50,1X+2X
102,2.345,0.052,0.472,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.475,8,0.5,1000,50,1X+2X
103,2.352,0.052,0.484,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.465,8,0.5,1000,50,1X+2X
104,2.412,0.052,0.467,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.463,8,0.5,1000,50,1X+2X
105,2.241,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.453,8,0.5,1000,50,1X+2X
106,2.275,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.048,8,0.5,1000,50,1X+2X
107,2.302,0.052,0.465,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.437,8,0.5,1000,50,1X+2X
108,2.355,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.06,8,0.5,1000,50,1X+2X
109,2.063,0.052,0.439,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.428,8,0.5,1000,50,1X+2X
110,2.236,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.433,8,0.5,1000,50,1X+2X
111,2.23,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.043,8,0.5,1000,50,1X+2X
112,2.271,0.052,0.464,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.017,8,0.5,1000,50,1X+2X
113,2.361,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.043,8,0.5,1000,50,1X+2X
114,2.279,0.052,0.472,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.398,8,0.5,1000,50,1X+2X
115,2.317,0.052,0.478,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.396,8,0.5,1000,50,1X+2X
116,2.454,0.052,0.485,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.386,8,0.5,1000,50,1X+2X
117,2.253,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.085,8,0.5,1000,50,1X+2X
118,2.395,0.052,0.488,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.078,8,0.5,1000,50,1X+2X
119,2.3,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.398,8,0.5,1000,50,1X+2X
120,2.192,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.393,8,0.5,1000,50,1X+2X
121,2.35,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.397,8,0.5,1000,50,1X+2X
122,2.298,0.052,0.466,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.086,8,0.5,1000,50,1X+2X
123,2.22,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.393,8,0.5,1000,50,1X+2X
124,2.372,0.052,0.473,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.369,8,0.5,1000,50,1X+2X
125,2.282,0.052,0.459,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.368,8,0.5,1000,50,1X+2X
126,1.838,0.052,0.435,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.096,8,0.5,1000,50,1X+2X
127,2.248,0.052,0.462,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.372,8,0.5,1000,50,1X+2X
128,2.201,0.052,0.459,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.098,8,0.5,1000,50,1X+2X
129,2.151,0.052,0.449,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.358,8,0.5,1000,50,1X+2X
130,2.14,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.032,8,0.5,1000,50,1X+2X
131,2.302,0.052,0.467,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.355,8,0.5,1000,50,1X+2X
132,2.275,0.052,0.466,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.353,8,0.5,1000,50,1X+2X
133,2.198,0.052,0.437,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.357,8,0.5,1000,50,1X+2X
134,2.217,0.052,0.454,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.356,8,0.5,1000,50,1X+2X
135,2.284,0.052,0.474,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.095,8,0.5,1000,50,1X+2X
136,2.205,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.355,8,0.5,1000,50,1X+2X
137,2.319,0.052,0.464,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.36,8,0.5,1000,50,1X+2X
138,2.227,0.052,0.465,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.347,8,0.5,1000,50,1X+2X
139,1.977,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.341,8,0.5,1000,50,1X+2X
140,2.057,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.045,8,0.5,1000,50,1X+2X
141,2.31,0.052,0.471,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.32,8,0.5,1000,50,1X+2X
142,2.252,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.327,8,0.5,1000,50,1X+2X
143,2.341,0.052,0.466,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.041,8,0.5,1000,50,1X+2X
144,2.154,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.106,8,0.5,1000,50,1X+2X
145,2.219,0.052,0.465,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.316,8,0.5,1000,50,1X+2X
146,2.279,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.051,8,0.5,1000,50,1X+2X
147,2.048,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.054,8,0.5,1000,50,1X+2X
148,2.14,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.123,8,0.5,1000,50,1X+2X
149,2.245,0.052,0.472,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.122,8,0.5,1000,50,1X+2X
150,2.14,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.114,8,0.5,1000,50,1X+2X
151,2.209,0.052,0.459,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.052,8,0.5,1000,50,1X+2X
152,2.286,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.29,8,0.5,1000,50,1X+2X
153,2.246,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.291,8,0.5,1000,50,1X+2X
154,2.231,0.052,0.468,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.287,8,0.5,1000,50,1X+2X
155,2.205,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.102,8,0.5,1000,50,1X+2X
156,2.356,0.052,0.462,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.102,8,0.5,1000,50,1X+2X
157,2.272,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.272,8,0.5,1000,50,1X+2X
158,2.277,0.052,0.465,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.079,8,0.5,1000,50,1X+2X
159,2.238,0.052,0.444,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.263,8,0.5,1000,50,1X+2X
160,2.206,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.082,8,0.5,1000,50,1X+2X
161,2.292,0.052,0.477,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.094,8,0.5,1000,50,1X+2X
162,2.427,0.052,0.48,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.08,8,0.5,1000,50,1X+2X
163,2.304,0.052,0.466,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.075,8,0.5,1000,50,1X+2X
164,2.235,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.272,8,0.5,1000,50,1X+2X
165,2.053,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.089,8,0.5,1000,50,1X+2X
166,2.31,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.265,8,0.5,1000,50,1X+2X
167,2.286,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.264,8,0.5,1000,50,1X+2X
168,2.232,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.253,8,0.5,1000,50,1X+2X
169,2.248,0.052,0.46,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.029,8,0.5,1000,50,1X+2X
170,2.216,0.052,0.454,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.091,8,0.5,1000,50,1X+2X
171,2.11,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.25,8,0.5,1000,50,1X+2X
172,2.321,0.052,0.46,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.256,8,0.5,1000,50,1X+2X
173,2.281,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.258,8,0.5,1000,50,1X+2X
174,2.099,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.26,8,0.5,1000,50,1X+2X
175,2.115,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.032,8,0.5,1000,50,1X+2X
176,2.282,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.091,8,0.5,1000,50,1X+2X
177,2.164,0.052,0.45,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.269,8,0.5,1000,50,1X+2X
178,2.251,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.088,8,0.5,1000,50,1X+2X
179,2.32,0.052,0.47,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.059,8,0.5,1000,50,1X+2X
180,2.147,0.052,0.47,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.036,8,0.5,1000,50,1X+2X
181,2.26,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.076,8,0.5,1000,50,1X+2X
182,2.158,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.257,8,0.5,1000,50,1X+2X
183,2.199,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.014,8,0.5,1000,50,1X+2X
184,2.234,0.052,0.469,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.254,8,0.5,1000,50,1X+2X
185,1.628,0.052,0.431,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.042,8,0.5,1000,50,1X+2X
186,2.271,0.052,0.466,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.243,8,0.5,1000,50,1X+2X
187,2.159,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
188,2.146,0.052,0.439,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.229,8,0.5,1000,50,1X+2X
189,2.317,0.052,0.473,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.04,8,0.5,1000,50,1X+2X
190,1.985,0.052,0.435,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.079,8,0.5,1000,50,1X+2X
191,2.166,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.232,8,0.5,1000,50,1X+2X
192,2.232,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.233,8,0.5,1000,50,1X+2X
193,2.166,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.053,8,0.5,1000,50,1X+2X
194,2.24,0.052,0.462,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.028,8,0.5,1000,50,1X+2X
195,2.205,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.029,8,0.5,1000,50,1X+2X
196,2.269,0.052,0.467,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.092,8,0.5,1000,50,1X+2X
197,2.219,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.205,8,0.5,1000,50,1X+2X
198,2.222,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.195,8,0.5,1000,50,1X+2X
199,2.198,0.052,0.452,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.194,8,0.5,1000,50,1X+2X
200,2.329,0.052,0.47,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.193,8,0.5,1000,50,1X+2X
201,2.192,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.189,8,0.5,1000,50,1X+2X
202,2.249,0.052,0.454,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.07,8,0.5,1000,50,1X+2X
203,2.2,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.023,8,0.5,1000,50,1X+2X
204,2.218,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.038,8,0.5,1000,50,1X+2X
205,2.024,0.052,0.429,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.178,8,0.5,1000,50,1X+2X
206,2.169,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.073,8,0.5,1000,50,1X+2X
207,2.134,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.078,8,0.5,1000,50,1X+2X
208,2.163,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.175,8,0.5,1000,50,1X+2X
209,2.278,0.052,0.475,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.034,8,0.5,1000,50,1X+2X
210,2.144,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.039,8,0.5,1000,50,1X+2X
211,2.27,0.052,0.466,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.084,8,0.5,1000,50,1X+2X
212,2.215,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.16,8,0.5,1000,50,1X+2X
213,2.311,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.15,8,0.5,1000,50,1X+2X
214,2.261,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.033,8,0.5,1000,50,1X+2X
215,2.107,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.074,8,0.5,1000,50,1X+2X
216,2.258,0.052,0.449,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.011,8,0.5,1000,50,1X+2X
217,2.111,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.153,8,0.5,1000,50,1X+2X
218,2.208,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.052,8,0.5,1000,50,1X+2X
219,2.161,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.15,8,0.5,1000,50,1X+2X
220,2.279,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.074,8,0.5,1000,50,1X+2X
221,2.135,0.052,0.438,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.08,8,0.5,1000,50,1X+2X
222,2.202,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.148,8,0.5,1000,50,1X+2X
223,2.164,0.052,0.438,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.007,8,0.5,1000,50,1X+2X
224,2.05,0.052,0.429,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.106,8,0.5,1000,50,1X+2X
225,2.176,0.052,0.432,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.062,8,0.5,1000,50,1X+2X
226,2.257,0.052,0.457,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.027,8,0.5,1000,50,1X+2X
227,2.293,0.052,0.458,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.065,8,0.5,1000,50,1X+2X
228,2.282,0.052,0.454,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.057,8,0.5,1000,50,1X+2X
229,2.239,0.052,0.44,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.031,8,0.5,1000,50,1X+2X
230,2.22,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.029,8,0.5,1000,50,1X+2X
231,2.183,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.164,8,0.5,1000,50,1X+2X
232,2.251,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.163,8,0.5,1000,50,1X+2X
233,2.248,0.052,0.462,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.168,8,0.5,1000,50,1X+2X
234,2.264,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.119,8,0.5,1000,50,1X+2X
235,2.249,0.052,0.475,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.154,8,0.5,1000,50,1X+2X
236,2.244,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.048,8,0.5,1000,50,1X+2X
237,2.127,0.052,0.447,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.126,8,0.5,1000,50,1X+2X
238,2.197,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.042,8,0.5,1000,50,1X+2X
239,2.22,0.052,0.451,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.139,8,0.5,1000,50,1X+2X
240,1.94,0.052,0.435,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.069,8,0.5,1000,50,1X+2X
241,2.275,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.055,8,0.5,1000,50,1X+2X
242,2.333,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.124,8,0.5,1000,50,1X+2X
243,2.25,0.052,0.457,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.062,8,0.5,1000,50,1X+2X
244,2.199,0.052,0.436,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.122,8,0.5,1000,50,1X+2X
245,2.234,0.052,0.461,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.029,8,0.5,1000,50,1X+2X
246,2.14,0.052,0.454,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.072,8,0.5,1000,50,1X+2X
247,2.229,0.052,0.453,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.127,8,0.5,1000,50,1X+2X
248,2.242,0.052,0.456,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.135,8,0.5,1000,50,1X+2X
249,2.255,0.052,0.443,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.053,8,0.5,1000,50,1X+2X
250,2.166,0.052,0.441,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.098,8,0.5,1000,50,1X+2X
251,2.219,0.052,0.463,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.123,8,0.5,1000,50,1X+2X
252,2.236,0.052,0.454,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.123,8,0.5,1000,50,1X+2X
253,2.223,0.052,0.442,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.078,8,0.5,1000,50,1X+2X
254,2.186,0.052,0.445,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.101,8,0.5,1000,50,1X+2X
255,2.201,0.052,0.448,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.097,8,0.5,1000,50,1X+2X
256,2.238,0.052,0.446,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.134,8,0.5,1000,50,1X+2X
257,2.196,0.052,0.455,0.052,0.342,-0.25,-1.0,0.067,0.0,-0.049,-0.024,-0.125,0.0,0.363,0.464,0.061,8,0.5,1000,50,1X+2X
