i,MAX_F,MIN_F,MEAN_F,C_TONE,C_TONE_B,CADENCE,L_NOTE,I_RES,L_INT,L_DUR,CONS_R,CONS_N,PATTERN_D,PATTERN_SD,EQ_INDIV,INDIV_SIZE,L_RATE,POP_SIZE,E_SIZE,X_TYPE
88,5.336,5.273,5.299,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.83,4,0.5,100,5,1X+2X
89,5.336,5.294,5.301,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.78,4,0.5,100,5,1X+2X
90,5.336,5.294,5.302,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.72,4,0.5,100,5,1X+2X
91,5.336,5.294,5.305,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.64,4,0.5,100,5,1X+2X
92,5.336,5.294,5.309,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.5,4,0.5,100,5,1X+2X
93,5.336,5.294,5.311,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.44,4,0.5,100,5,1X+2X
94,5.336,5.294,5.314,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.35,4,0.5,100,5,1X+2X
95,5.336,5.294,5.317,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.3,4,0.5,100,5,1X+2X
96,5.336,5.294,5.319,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.26,4,0.5,100,5,1X+2X
97,5.336,5.294,5.321,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.28,4,0.5,100,5,1X+2X
98,5.336,5.294,5.323,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.29,4,0.5,100,5,1X+2X
99,5.336,5.294,5.324,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.615,0.25,0.32,4,0.5,100,5,1X+2X
100,5.38,5.294,5.327,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.235,0.55,4,0.5,100,5,1X+2X
101,5.38,5.294,5.328,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.235,0.49,4,0.5,100,5,1X+2X
102,5.38,5.294,5.329,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.235,0.4,4,0.5,100,5,1X+2X
103,5.38,5.294,5.331,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.235,0.27,4,0.5,100,5,1X+2X
104,5.38,5.294,5.333,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.235,0.19,4,0.5,100,5,1X+2X
105,5.38,5.321,5.335,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.235,0.04,4,0.5,100,5,1X+2X
106,5.38,5.321,5.336,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.235,0.07,4,0.5,100,5,1X+2X
107,5.395,5.321,5.337,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.89,4,0.5,100,5,1X+2X
108,5.395,5.321,5.338,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.92,4,0.5,100,5,1X+2X
109,5.395,5.321,5.34,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.96,4,0.5,100,5,1X+2X
110,5.395,5.336,5.341,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.97,4,0.5,100,5,1X+2X
111,5.395,5.336,5.341,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.97,4,0.5,100,5,1X+2X
112,5.395,5.336,5.343,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.96,4,0.5,100,5,1X+2X
113,5.395,5.336,5.346,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.95,4,0.5,100,5,1X+2X
114,5.395,5.336,5.35,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.95,4,0.5,100,5,1X+2X
115,5.395,5.336,5.354,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.92,4,0.5,100,5,1X+2X
116,5.395,5.336,5.36,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.93,4,0.5,100,5,1X+2X
117,5.395,5.336,5.365,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.95,4,0.5,100,5,1X+2X
118,5.395,5.336,5.371,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.95,4,0.5,100,5,1X+2X
119,5.395,5.336,5.377,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.96,4,0.5,100,5,1X+2X
120,5.395,5.336,5.384,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.98,4,0.5,100,5,1X+2X
121,5.395,5.336,5.388,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.99,4,0.5,100,5,1X+2X
122,5.395,5.336,5.389,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.99,4,0.5,100,5,1X+2X
123,5.395,5.336,5.391,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.673,0.25,0.99,4,0.5,100,5,1X+2X
124,5.408,5.336,5.391,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,0.99,4,0.5,100,5,1X+2X
125,5.408,5.336,5.392,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,0.99,4,0.5,100,5,1X+2X
126,5.408,5.336,5.393,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,0.99,4,0.5,100,5,1X+2X
127,5.408,5.336,5.394,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
128,5.408,5.336,5.394,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
129,5.408,5.336,5.394,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
130,5.408,5.347,5.394,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
131,5.408,5.347,5.395,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
132,5.408,5.395,5.395,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
133,5.408,5.395,5.395,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
134,5.408,5.395,5.396,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
135,5.408,5.395,5.396,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
136,5.408,5.395,5.397,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
137,5.408,5.395,5.398,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
138,5.408,5.395,5.399,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
139,5.408,5.395,5.401,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
140,5.408,5.395,5.402,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
141,5.408,5.395,5.403,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
142,5.408,5.395,5.405,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
143,5.408,5.395,5.406,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
144,5.408,5.395,5.407,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
145,5.408,5.395,5.407,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
146,5.408,5.395,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
147,5.408,5.395,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
148,5.408,5.395,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
149,5.408,5.395,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
150,5.408,5.395,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
151,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
152,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
153,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
154,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
155,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
156,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
157,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
158,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
159,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
160,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
161,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
162,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
163,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
164,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
165,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
166,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
167,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
168,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
169,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
170,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
171,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
172,5.408,5.408,5.408,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.687,0.25,1.0,4,0.5,100,5,1X+2X
173,5.455,5.408,5.409,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
174,5.455,5.408,5.409,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
175,5.455,5.408,5.409,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
176,5.455,5.408,5.409,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
177,5.455,5.408,5.41,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
178,5.455,5.408,5.41,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
179,5.455,5.408,5.411,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
180,5.455,5.408,5.411,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
181,5.455,5.408,5.412,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
182,5.455,5.408,5.415,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
183,5.455,5.408,5.419,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
184,5.455,5.408,5.424,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
185,5.455,5.408,5.433,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
186,5.455,5.408,5.435,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
187,5.455,5.408,5.44,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
188,5.455,5.408,5.444,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
189,5.455,5.408,5.447,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
190,5.455,5.408,5.449,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
191,5.455,5.408,5.45,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
192,5.455,5.408,5.453,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,0.99,4,0.5,100,5,1X+2X
193,5.455,5.408,5.454,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,0.99,4,0.5,100,5,1X+2X
194,5.455,5.408,5.454,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,0.99,4,0.5,100,5,1X+2X
195,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
196,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
197,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
198,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
199,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
200,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
201,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
202,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
203,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
204,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
205,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
206,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
207,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
208,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
209,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
210,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
211,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
212,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
213,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
214,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
215,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
216,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
217,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
218,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
219,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
220,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
221,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
222,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
223,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
224,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
225,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
226,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
227,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
228,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
229,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
230,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
231,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
232,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
233,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
234,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
235,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
236,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
237,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
238,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
239,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
240,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
241,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
242,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
243,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
244,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
245,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
246,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
247,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
248,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
249,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
250,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
251,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
252,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
253,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
254,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
255,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
256,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
257,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
258,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
259,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
260,5.455,5.455,5.455,0.879,1.0,1.0,1.0,0.643,-0.05,-0.0,0.0,0.0,0.733,0.25,1.0,4,0.5,100,5,1X+2X
